"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"South Asia (IDA & IBRD)","TSA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.378591673443664","0.318924041867291","0.322371915477374","0.491433621912181","0.485236423116578","0.976796973202367","0.65853643513433","1.80392388248661","1.59891504848659","0.655835522786595","0.66176771272585","0.554444299481707","0.811654247604502","0.533913400184647","0.454976115592817","0.306112118223559","0.524278203352288","0.438977184316956","0.434402790261161","0.430882157962434","0.520109993375774","0.575460687019671","0.564085473996295","0.548310125718966","0.412703565392452","0.447858075878667","0.389496383834314","0.350058999322819","0.338022616470056","0.361709653724196","0.310940428989967","0.306823886591845","0.348172328947358","0.319140391754407","0.230566894477995","0.19986955400908","0.269401706636846","0.301500931390895","0.288837088014845","0.254319230180016","0.375445095686861","0.347683769320597","0.30039766455123","0.263950821855349","0.254892803442149","0.282229489313948","0.287151409133557","0.202716682045716","0.14135811558192","0.148050110303507","0.181196477058983","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.08115441478045","1.86602603281801","1.89193638195292","2.34661621784327","2.05901083944082","2.4244785601508","2.15429320456456","3.07392367272682","3.03419701751337","2.69837787914401","2.52710770982331","1.82783513267383","2.61396028548191","2.09698588282566","2.22389279784019","2.03218600095493","2.94413792715628","2.67021801413671","2.76045042231186","2.88034679814404","3.10630918844949","2.97493254052235","3.3659614147364","3.19435780180854","3.8657480856347","4.77253633361002","4.54705755998361","4.10002771491051","4.34419524542195","2.96763678059674","2.88683445092949","2.91333359505367","3.24067298853777","3.92292943597311","2.69981663292245","2.45704813301164","2.19881735497313","2.63442830231292","2.82749194934163","2.90173359125245","2.2204088002362","2.32639174834393","2.59692297618887","2.54817418525816","2.76668248744484","3.1589721339971","3.61230707673306","3.40282391328549","2.2555684213158","2.20982400571329","2.43097044129467","",
"Trinidad and Tobago","TTO","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.129777882946803","0.120258323885723","0.0890747114635849","0.130053516051925","0.0577401077705174","0.0876941639136606","0.0811361678764197","0.0714955554950429","0.0571924442848489","0.0640581558850716","0.0554912001843211","0.0452385033879244","0.0368393545633631","0.024950185024246","0.0145050576303652","0.0133927374576492","0.0304267432841846","0.0358877269495694","0.0254916006890114","0.0572407636723174","0.0386184209887558","0.034413106568575","0.044573583207139","0.0507622226221788","0.0610335802159392","0.0969062702347261","0.0468341171765949","0.0450266880415112","0.0200771119504884","0.0169408631698819","0.0195666832959263","0.0180297729216434","0.0187118805519956","0.0167318675850741","0.0114880698467544","0.0120071875936919","0.014375093783499","0.0150056078512676","0.0114559364154986","0.0167568458676372","0.0264491309434157","0.0212685927232758","0.0214761040770065","0.0220451667493104","0.0478847339551201","0.0584892612252902","0.0641065022345314","0.0691284661278718","0.0692985549926719","0.0594407042441942","0.0683376390452669","",
"Tunisia","TUN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.27936484047951","0.258791881101661","0.186324479350478","0.199362506066452","0.182665873602417","0.19237533482741","0.140160035315616","0.209344422847555","0.222078620584579","0.194849741266464","0.178111887589676","0.18094856561004","0.414227451195502","0.280799332704431","0.288038501243559","0.117953000159179","0.281477293438676","0.266878987722254","0.262836000243702","0.276899174599277","0.230871039659493","0.232776514932037","0.160170898576002","0.160513027181984","0.128411802048666","0.170070128927657","0.165065502549865","0.157209537769218","0.196315598905914","0.127209163782503","0.0969018142372065","0.116469461579708","0.114923687735778","0.123049168506679","0.0952433770290137","0.0906036817483545","0.106602668397253","0.089166629909687","0.13566806241985","0.137591888715039","0.155526542551399","0.165382925661208","0.270323820772881","0.238505749955783","0.358202993182816","0.355847292454102","0.280548812496201","0.381969814098611","0.210072470287419","0.278233910891304","0.26217929685111","",
"Turkiye","TUR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.392925268338964","0.395952499516985","0.347208552819918","0.413616109463625","0.512466784532355","0.305685169208514","0.349559921185866","0.292434755912272","0.372274928647482","0.31377750588165","0.545023536778792","0.550485348225566","0.453704232005274","0.39190976033333","0.401432115914866","0.31870147730338","0.367410114005142","0.299460226253123","0.35318832212199","0.226783295880951","0.152064458310707","0.148951715994911","0.186181497978637","0.168074389637875","0.185381841346007","0.178333750858969","0.17588694881013","0.142638265602372","0.0838499960080851","0.0911918759252268","0.0774363562307253","0.0915830434628314","0.077130627730362","0.0726738087484743","0.0634180897508365","0.0516889634712783","0.0606520190684892","0.0619112498687224","0.0657956598620325","0.067193599366571","0.0627654434331398","0.0692149356823717","0.0653640993281293","0.0572789719847824","0.0622988427961997","0.0609903581655473","0.0614779502635952","0.0791094740358801","0.0961840313347926","0.0971398144890445","0.110005759790202","",
"Tuvalu","TUV","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Tanzania","TZA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40748192038421","8.86578788842345","11.4135164190549","9.69905169833139","11.1139696129659","10.4209534410254","11.2995187615464","14.0225650218423","11.2671934589661","8.86197905263261","5.72012878121322","3.71774550338769","3.50655561292028","3.35696100448215","3.88212222084149","5.51087931598373","4.34297257629811","4.13114062998119","4.16915048702676","5.07308855905864","4.81905511743367","4.65627728450883","3.79694660575726","3.99708569548589","4.0418354047904","3.62244620810274","3.67718159474761","4.0422388282168","4.05655601057467","3.77739202380951","2.40780749116416","2.2928020988282","2.38893080442111","",
"Uganda","UGA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","7.36860477701992","5.91335769521801","6.56774280153868","9.57014563734399","8.88406902937652","10.6809338561553","9.59071220823367","14.2762084188046","18.473194510557","20.8690310665811","44.5974937933734","36.6952000942063","31.2139734791776","20.0856216093971","11.4624131491402","8.93281206255368","12.7378972325757","7.78871224633125","8.15709709162975","10.3293805450744","15.8107070996175","20.6020937398795","25.2354992452527","19.4993042091286","19.0034403799421","19.5094607549738","18.5824681206875","16.8500438643321","16.7916368386589","12.4636687471774","12.0475625580969","12.4643931703899","14.2479941132548","20.8851305981817","15.1695747217222","13.7746985960464","13.1645264932181","16.0801037460888","16.3498043233806","9.46232485842146","8.09944902012882","9.15475456717015","10.6434377750357","10.3681141845736","10.2242420055677","10.7198871888424","12.6262295144098","12.0881939257509","7.92459984373384","7.38633005667943","7.2739067493725","",
"Ukraine","UKR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","0","0","0","0.221882412966502","0.256359432717735","0.189999564797433","0.288030907685454","0.364290935416536","0.366273387579721","0.285706350593994","0.27936283389177","0.332375736443333","0.306456512059819","0.22907442883257","0.234810834795432","0.227061331046287","0.203425372724785","0.243174995500641","0.230028802083466","0.255153942958347","0.209679066940441","0.197379021133118","0.286042061254901","0.390353886379918","0.348923833539659","0.370372900437624","0.357278179525931","0.277516132126443","0.271900989125625","",
"Upper middle income","UMC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.826090089438438","0.785855850250869","0.92867496099076","1.3320743330918","1.04519598255253","1.1414073964386","1.14448211556182","1.30317803458581","1.2668718502263","1.51526395732612","1.47147825660918","1.05291517369874","1.50180016822784","1.28006544099536","0.874535727838986","0.785607770761798","0.96710875587866","1.11288709048975","0.727516671111051","0.790807946192716","0.674628077491236","0.726194156398556","0.937940363499275","0.799992580402","0.687544172068679","0.734392908459006","0.639971922577079","0.53552901518279","0.443195069755752","0.416797309678431","0.371198936673568","0.359640845643238","0.380953624614682","0.446516205344444","0.316913895850281","0.289098050412684","0.309103060825188","0.33387879554106","0.327792968484443","0.303511414159105","0.307667326126229","0.258761909883068","0.248607806979868","0.234750168365525","0.260897580966645","0.227000098013326","0.24656303514685","0.261285963712362","0.234866109956663","0.206097846812663","0.226105876200952","",
"Uruguay","URY","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.322386078961722","0.222743642825201","0.336209013588","0.322927266811301","0.347445032335639","0.587504922361814","0.490450894849859","0.689798671883554","0.617880874013875","0.562525802435861","0.370143323471756","0.338559734068612","0.752116988544392","0.561298210575018","0.41010913850251","0.312036163875583","0.383931061416391","0.401934081012297","0.358229002879937","0.391092683418779","0.60644469738042","0.547745702258106","0.524820143870998","0.442303519072481","0.375584936118661","0.448525662549415","0.381449645681031","0.370236314317584","0.319451443021676","0.286900419979631","0.174816634273936","0.20895165507633","0.430479277547211","0.587054654322965","0.697210967812913","0.674442814038029","0.953556476562347","1.14613084601311","1.46339601491437","1.22944260683497","1.91015062033396","1.24470370313387","1.04856347151514","1.17363553481634","1.37528014087046","1.81375927361715","1.70738695904482","1.80508989163616","1.96061146011047","1.70797163164874","2.25196948177648","",
"United States","USA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.109283424096812","0.130194568067999","0.120785384186719","0.157180418750006","0.147520709102089","0.160302306093326","0.152040762678443","0.153414906720348","0.171848816249732","0.182332604159567","0.150804078395486","0.117252347119346","0.126178857025784","0.107023288174853","0.101038018001062","0.0871840257933425","0.103204989526583","0.108687983746926","0.110866063466655","0.11363497901143","0.125290575731111","0.10174267297164","0.101884645917746","0.134953284656422","0.116350390424119","0.117521368059516","0.107487742423369","0.102116694629862","0.0749247231506256","0.0773740732815436","0.0722829570152819","0.0590198506498817","0.056815552558646","0.0565683109471711","0.0607065833854723","0.0580808364515783","0.0592146171507293","0.0618641563276359","0.0489565818654462","0.0366075172356911","0.0449194020904179","0.0493513374084496","0.042457224738007","0.0452237943524361","0.0440167178636983","0.0357982841852576","0.0370213760491178","0.0413715783778794","0.0345152862700724","0.0381821373945888","0.0341566981536855","",
"Uzbekistan","UZB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.00264200306146507","0.00168680870567646","0.00202798916426191","0.00271160235089105","0.00330020625880651","0.00355068000149793","0.00325098331283093","0.00284846130225439","0.00319911089269685","0.00306486133575369","0.00241564268352473","0.00204170408291763","0.00126063771378397","0.00147443721533606","0.00129459172939872","0.00116464821969122","0.00104922016665453","0.000829688658247296","0.000758354018738891","0.00140240701403391","0.00171358927051946","0.000912159598468585","0.000973923228314633","",
"St. Vincent and the Grenadines","VCT","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.148289020933756","0.114288745798384","0.0884377799724982","0.143905499403234","0.145813119212769","0.206139295334145","0.17070254626727","0.19574569122541","0.155600703240068","0.145979529573957","0.144859321661582","0.105898388505761","0.205833993486759","0.0629120738609878","0.0339255219802313","0.0194525128565794","0.0172707351025718","0.0157054568743678","0.0134251189843877","0.0123340439059321","0.0381885135751467","0.0425641654910438","0.0362265042040094","0.0271048201263201","0.0310089031455793","0.0368255678177944","0.0255986941122935","0.034391207354881","0.0273078795283108","0.0220430636261395","0.0213084634442181","0.0193909107693388","0.0160306437282341","0.0162169422633819","0.0153751161924183","0.0138315265378008","0.0180853281069157","0.0164595882154866","0.0170161920824119","0.0157641771274113","0.0352867103821268","0.0300512454826097","0.0283258771297639","0.0329950106301587","0.0449105374586932","0.0325524367488115","0.0428858245588211","0.0352912453962721","0.0226958090698169","0.0200803274738968","0.0273907023254072","",
